timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2660;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.4516
2670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.7852
2670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.7852
2680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.1188
2680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.1188
2690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.4524
2690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.4524
2700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.7859
2700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.7859
2710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.1195
2710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.1195
2720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.4531
2720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.4531
2730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.7867
2730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.7867
2740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.1203
2740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.1203
2750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.4538
2750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.4538
2760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.7874
2760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.7874
2770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.1210
2770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.1210
2780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.4546
2780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.4546
2790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.7881
2790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.7881
2800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.1217
2800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.1217
2810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.4553
2810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.4553
2820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.7889
2820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.7889
2830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.1225
2830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.1225
2840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.4560
2840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.4560
2850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.7896
2850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.7896
2860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.1232
2860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.1232
2870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.4568
2870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.4568
2880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.7904
2880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.7904
2890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.1239
2890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.1239
2900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.4575
2900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.4575
2910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.7911
2910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.7911
2920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.1247
2920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.1247
2930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.4582
2930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.4582
2940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.7918
2940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.7918
2950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.1254
2950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.1254
2960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.4590
2960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.4590
2970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.7926
2970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.7926
2980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.1261
2980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.1261
2990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.4597
2990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.4597
3000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.7933
3000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.7933
3010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.1269
3010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.1269
3020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.4604
3020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.4604
3030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.7940
3030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.7940
3040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.1276
3040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.1276
3050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.4612
3050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.4612
3060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;101.7948
3060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;101.7948
