# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
15;app0;web0;75000000;72000.6029;17500.0000;0.2010;6000.0000;48500.4019
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
6;db0;app0;100000000;76501.2058;7500.0000;0.4020;16000.0000;53000.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
49;app0;db0;100000000;55351.2058;950.0000;0.4020;16000.0000;38400.8039
18;db0;app0;100000000;74801.6078;200.0000;0.4020;16000.0000;58601.2058
18;db0;app0;100000000;74801.6078;200.0000;0.4020;16000.0000;58601.2058
18;db0;app0;100000000;74801.6078;200.0000;0.4020;16000.0000;58601.2058
18;db0;app0;100000000;74801.6078;200.0000;0.4020;16000.0000;58601.2058
25;app0;db0;100000000;71501.6078;250.0000;0.4020;16000.0000;55251.2058
25;app0;db0;100000000;71501.6078;250.0000;0.4020;16000.0000;55251.2058
25;app0;db0;100000000;71501.6078;250.0000;0.4020;16000.0000;55251.2058
25;app0;db0;100000000;71501.6078;250.0000;0.4020;16000.0000;55251.2058
