timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.2184
2960;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;98.5543
2960;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;98.5607
2960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;98.5615
2960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.5520
2970;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;98.8880
2970;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;98.8943
2970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;98.8951
2970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.8857
2980;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.2216
2980;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.2280
2980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.2288
2980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.2193
2990;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.5552
2990;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.5616
2990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.5625
2990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.5529
3000;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.8888
3000;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.8953
3000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.8961
3000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.8865
3010;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;100.2225
3010;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;100.2289
3010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;100.2298
3010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;100.2201
3020;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;100.5561
3020;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;100.5626
3020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;100.5634
3020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;100.5538
3030;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;100.8897
3030;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;100.8962
3030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;100.8971
3030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3030;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;100.8874
3040;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;101.2234
3040;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;101.2299
3040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;101.2307
3040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3040;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;101.2210
3050;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;101.5570
3050;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;101.5635
3050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;101.5644
3050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3050;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;101.5546
3060;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;101.8906
3060;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;101.8972
3060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;101.8980
3060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3060;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;101.8883
3070;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;102.2243
3070;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;102.2308
3070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;102.2317
3070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3070;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;102.2219
3080;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;102.5579
3080;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;102.5645
3080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;102.5653
3080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3080;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;102.5555
3090;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;102.8915
3090;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;102.8981
3090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;102.8990
3090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3090;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;102.8891
3100;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;103.2251
3100;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;103.2318
3100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;103.2327
3100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3100;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;103.2227
3110;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;103.5588
3110;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;103.5654
3110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;103.5663
3110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3110;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;103.5564
3120;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;103.8924
3120;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;103.8991
3120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;103.9000
3120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3120;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;103.8900
3130;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;104.2260
3130;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;104.2327
3130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;104.2336
3130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3130;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;104.2236
3140;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;104.5597
3140;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;104.5664
3140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;104.5673
3140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3140;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;104.5572
3150;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;104.8933
3150;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;104.9000
3150;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;104.9009
3150;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3150;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;104.8909
3160;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;105.2269
3160;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;105.2337
3160;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;105.2346
3160;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3160;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;105.2245
3170;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;105.5606
3170;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;105.5674
3170;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;105.5682
3170;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3170;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;105.5581
3180;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;105.8942
3180;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;105.9010
3180;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;105.9019
3180;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3180;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;105.8917
3190;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;106.2278
3190;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;106.2347
3190;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;106.2355
3190;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3190;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;106.2253
3200;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;106.5614
3200;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;106.5683
3200;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;106.5692
3200;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3200;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;106.5590
3210;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;106.8951
3210;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;106.9020
3210;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;106.9028
3210;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3210;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;106.8926
3220;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;107.2287
3220;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;107.2356
3220;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;107.2365
3220;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3220;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;107.2262
3230;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;107.5623
3230;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;107.5693
3230;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;107.5702
3230;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3230;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;107.5598
3240;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;107.8960
3240;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;107.9029
3240;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;107.9038
3240;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3240;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;107.8935
3250;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;108.2296
3250;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;108.2366
3250;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;108.2375
3250;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3250;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;108.2271
3260;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;108.5632
3260;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;108.5702
3260;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;108.5711
3260;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3260;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;108.5607
3270;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;108.8969
3270;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;108.9039
3270;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;108.9048
3270;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3270;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;108.8943
