timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1710;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1710;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1710;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1710;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1710;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;57.4981
1720;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;57.1738
1720;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1720;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;57.8343
1730;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;57.5081
1730;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1730;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;58.1705
1740;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;57.8425
1740;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1740;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;58.5067
1750;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;58.1768
1750;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1750;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;58.8430
1760;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;58.5111
1760;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1760;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;59.1792
1770;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;58.8455
1770;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1770;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;59.5154
1780;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;59.1798
1780;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1780;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;59.8517
1790;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;59.5142
1790;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1790;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;60.1879
1800;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;59.8485
1800;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1800;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;60.5241
1810;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;60.1828
1810;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1810;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;60.8604
1820;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;60.5172
1820;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1820;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;61.1966
1830;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;60.8515
1830;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1830;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;61.5328
1840;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;61.1858
1840;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1840;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;61.8691
1850;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;61.5202
1850;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1850;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;62.2053
1860;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;61.8545
1860;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1860;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;62.5415
1870;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;62.1888
1870;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1870;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;62.8777
1880;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;62.5232
1880;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1880;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;63.2140
1890;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;62.8575
1890;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1890;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;63.5502
1900;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;63.1918
1900;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1900;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;63.8864
1910;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;63.5262
1910;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1910;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;64.2227
1920;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;63.8605
1920;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1920;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;64.5589
1930;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;64.1948
1930;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1930;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;64.8951
1940;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;64.5292
1940;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1940;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;65.2314
1950;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;64.8635
1950;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1950;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;65.5676
1960;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;65.1978
1960;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1960;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;65.9038
1970;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;65.5322
1970;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1970;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;66.2400
1980;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;65.8665
1980;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1980;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;66.5763
1990;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;66.2008
1990;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
1990;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;66.9125
2000;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;66.5352
2000;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
2000;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;67.2487
2010;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;66.8695
2010;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
2010;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;67.5850
2020;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;67.2038
2020;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
2020;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;67.9212
2030;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;67.5382
2030;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_3;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_2;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_1;;0.0000;0.0000;0.0000;MFF;0.0000
2030;h_0;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_11;10|9|16|0|11|3|12|13|17|7;34.3750;87.5000;76.0000;MFF;68.2574
2040;h_10;1|14|15|2|8|19|4|6|18|5;10.1563;34.3750;32.0000;MFF;67.8725
2040;h_9;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_8;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_7;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_6;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_5;;0.0000;0.0000;0.0000;MFF;0.0000
2040;h_4;;0.0000;0.0000;0.0000;MFF;0.0000
