# units: time(s); hostId; cpu(%); ram(%); bw(%); energy(Wh)
1640;5;0.0000;0.0000;0.0000;0.0000
1640;4;0.0000;0.0000;0.0000;0.0000
1640;3;3.9063;9.3750;8.5000;54.4257
1640;2;0.0000;0.0000;0.0000;0.0000
1640;1;0.0000;0.0000;0.0000;0.0000
1640;0;3.1250;9.3750;9.0000;54.4205
1650;11;0.0000;0.0000;0.0000;0.0000
1650;10;0.0000;0.0000;0.0000;0.0000
1650;9;2.7344;10.9375;10.0000;54.7554
1650;8;0.0000;0.0000;0.0000;0.0000
1650;7;0.0000;0.0000;0.0000;0.0000
1650;6;3.9063;9.3750;7.5000;54.7589
1650;5;0.0000;0.0000;0.0000;0.0000
1650;4;0.0000;0.0000;0.0000;0.0000
1650;3;3.9063;9.3750;8.5000;54.7594
1650;2;0.0000;0.0000;0.0000;0.0000
1650;1;0.0000;0.0000;0.0000;0.0000
1650;0;3.1250;9.3750;9.0000;54.7541
1660;11;0.0000;0.0000;0.0000;0.0000
1660;10;0.0000;0.0000;0.0000;0.0000
1660;9;2.7344;10.9375;10.0000;55.0890
1660;8;0.0000;0.0000;0.0000;0.0000
1660;7;0.0000;0.0000;0.0000;0.0000
1660;6;3.9063;9.3750;7.5000;55.0926
1660;5;0.0000;0.0000;0.0000;0.0000
1660;4;0.0000;0.0000;0.0000;0.0000
1660;3;3.9063;9.3750;8.5000;55.0930
1660;2;0.0000;0.0000;0.0000;0.0000
1660;1;0.0000;0.0000;0.0000;0.0000
1660;0;3.1250;9.3750;9.0000;55.0877
1670;11;0.0000;0.0000;0.0000;0.0000
1670;10;0.0000;0.0000;0.0000;0.0000
1670;9;2.7344;10.9375;10.0000;55.4227
1670;8;0.0000;0.0000;0.0000;0.0000
1670;7;0.0000;0.0000;0.0000;0.0000
1670;6;3.9063;9.3750;7.5000;55.4262
1670;5;0.0000;0.0000;0.0000;0.0000
1670;4;0.0000;0.0000;0.0000;0.0000
1670;3;3.9063;9.3750;8.5000;55.4267
1670;2;0.0000;0.0000;0.0000;0.0000
1670;1;0.0000;0.0000;0.0000;0.0000
1670;0;3.1250;9.3750;9.0000;55.4214
1680;11;0.0000;0.0000;0.0000;0.0000
1680;10;0.0000;0.0000;0.0000;0.0000
1680;9;2.7344;10.9375;10.0000;55.7563
1680;8;0.0000;0.0000;0.0000;0.0000
1680;7;0.0000;0.0000;0.0000;0.0000
1680;6;3.9063;9.3750;7.5000;55.7599
1680;5;0.0000;0.0000;0.0000;0.0000
1680;4;0.0000;0.0000;0.0000;0.0000
1680;3;3.9063;9.3750;8.5000;55.7603
1680;2;0.0000;0.0000;0.0000;0.0000
1680;1;0.0000;0.0000;0.0000;0.0000
1680;0;3.1250;9.3750;9.0000;55.7550
1690;11;0.0000;0.0000;0.0000;0.0000
1690;10;0.0000;0.0000;0.0000;0.0000
1690;9;2.7344;10.9375;10.0000;56.0899
1690;8;0.0000;0.0000;0.0000;0.0000
1690;7;0.0000;0.0000;0.0000;0.0000
1690;6;3.9063;9.3750;7.5000;56.0935
1690;5;0.0000;0.0000;0.0000;0.0000
1690;4;0.0000;0.0000;0.0000;0.0000
1690;3;3.9063;9.3750;8.5000;56.0940
1690;2;0.0000;0.0000;0.0000;0.0000
1690;1;0.0000;0.0000;0.0000;0.0000
1690;0;3.1250;9.3750;9.0000;56.0886
1700;11;0.0000;0.0000;0.0000;0.0000
1700;10;0.0000;0.0000;0.0000;0.0000
1700;9;2.7344;10.9375;10.0000;56.4236
1700;8;0.0000;0.0000;0.0000;0.0000
1700;7;0.0000;0.0000;0.0000;0.0000
1700;6;3.9063;9.3750;7.5000;56.4272
1700;5;0.0000;0.0000;0.0000;0.0000
1700;4;0.0000;0.0000;0.0000;0.0000
1700;3;3.9063;9.3750;8.5000;56.4277
1700;2;0.0000;0.0000;0.0000;0.0000
1700;1;0.0000;0.0000;0.0000;0.0000
1700;0;3.1250;9.3750;9.0000;56.4222
1710;11;0.0000;0.0000;0.0000;0.0000
1710;10;0.0000;0.0000;0.0000;0.0000
1710;9;2.7344;10.9375;10.0000;56.7572
1710;8;0.0000;0.0000;0.0000;0.0000
1710;7;0.0000;0.0000;0.0000;0.0000
1710;6;3.9063;9.3750;7.5000;56.7608
1710;5;0.0000;0.0000;0.0000;0.0000
1710;4;0.0000;0.0000;0.0000;0.0000
1710;3;3.9063;9.3750;8.5000;56.7613
1710;2;0.0000;0.0000;0.0000;0.0000
1710;1;0.0000;0.0000;0.0000;0.0000
1710;0;3.1250;9.3750;9.0000;56.7559
1720;11;0.0000;0.0000;0.0000;0.0000
1720;10;0.0000;0.0000;0.0000;0.0000
1720;9;2.7344;10.9375;10.0000;57.0908
1720;8;0.0000;0.0000;0.0000;0.0000
1720;7;0.0000;0.0000;0.0000;0.0000
1720;6;3.9063;9.3750;7.5000;57.0945
1720;5;0.0000;0.0000;0.0000;0.0000
1720;4;0.0000;0.0000;0.0000;0.0000
1720;3;3.9063;9.3750;8.5000;57.0950
1720;2;0.0000;0.0000;0.0000;0.0000
1720;1;0.0000;0.0000;0.0000;0.0000
1720;0;3.1250;9.3750;9.0000;57.0895
1730;11;0.0000;0.0000;0.0000;0.0000
1730;10;0.0000;0.0000;0.0000;0.0000
1730;9;2.7344;10.9375;10.0000;57.4244
1730;8;0.0000;0.0000;0.0000;0.0000
1730;7;0.0000;0.0000;0.0000;0.0000
1730;6;3.9063;9.3750;7.5000;57.4281
1730;5;0.0000;0.0000;0.0000;0.0000
1730;4;0.0000;0.0000;0.0000;0.0000
1730;3;3.9063;9.3750;8.5000;57.4286
1730;2;0.0000;0.0000;0.0000;0.0000
1730;1;0.0000;0.0000;0.0000;0.0000
1730;0;3.1250;9.3750;9.0000;57.4231
1740;11;0.0000;0.0000;0.0000;0.0000
1740;10;0.0000;0.0000;0.0000;0.0000
1740;9;2.7344;10.9375;10.0000;57.7581
1740;8;0.0000;0.0000;0.0000;0.0000
1740;7;0.0000;0.0000;0.0000;0.0000
1740;6;3.9063;9.3750;7.5000;57.7618
1740;5;0.0000;0.0000;0.0000;0.0000
1740;4;0.0000;0.0000;0.0000;0.0000
1740;3;3.9063;9.3750;8.5000;57.7623
1740;2;0.0000;0.0000;0.0000;0.0000
1740;1;0.0000;0.0000;0.0000;0.0000
1740;0;3.1250;9.3750;9.0000;57.7567
1750;11;0.0000;0.0000;0.0000;0.0000
1750;10;0.0000;0.0000;0.0000;0.0000
1750;9;2.7344;10.9375;10.0000;58.0917
1750;8;0.0000;0.0000;0.0000;0.0000
1750;7;0.0000;0.0000;0.0000;0.0000
1750;6;3.9063;9.3750;7.5000;58.0954
1750;5;0.0000;0.0000;0.0000;0.0000
1750;4;0.0000;0.0000;0.0000;0.0000
1750;3;3.9063;9.3750;8.5000;58.0959
1750;2;0.0000;0.0000;0.0000;0.0000
1750;1;0.0000;0.0000;0.0000;0.0000
1750;0;3.1250;9.3750;9.0000;58.0903
1760;11;0.0000;0.0000;0.0000;0.0000
1760;10;0.0000;0.0000;0.0000;0.0000
1760;9;2.7344;10.9375;10.0000;58.4253
1760;8;0.0000;0.0000;0.0000;0.0000
1760;7;0.0000;0.0000;0.0000;0.0000
1760;6;3.9063;9.3750;7.5000;58.4291
1760;5;0.0000;0.0000;0.0000;0.0000
1760;4;0.0000;0.0000;0.0000;0.0000
1760;3;3.9063;9.3750;8.5000;58.4296
1760;2;0.0000;0.0000;0.0000;0.0000
1760;1;0.0000;0.0000;0.0000;0.0000
1760;0;3.1250;9.3750;9.0000;58.4240
1770;11;0.0000;0.0000;0.0000;0.0000
1770;10;0.0000;0.0000;0.0000;0.0000
1770;9;2.7344;10.9375;10.0000;58.7590
1770;8;0.0000;0.0000;0.0000;0.0000
1770;7;0.0000;0.0000;0.0000;0.0000
1770;6;3.9063;9.3750;7.5000;58.7627
1770;5;0.0000;0.0000;0.0000;0.0000
1770;4;0.0000;0.0000;0.0000;0.0000
1770;3;3.9063;9.3750;8.5000;58.7632
1770;2;0.0000;0.0000;0.0000;0.0000
1770;1;0.0000;0.0000;0.0000;0.0000
1770;0;3.1250;9.3750;9.0000;58.7576
1780;11;0.0000;0.0000;0.0000;0.0000
1780;10;0.0000;0.0000;0.0000;0.0000
1780;9;2.7344;10.9375;10.0000;59.0926
1780;8;0.0000;0.0000;0.0000;0.0000
1780;7;0.0000;0.0000;0.0000;0.0000
1780;6;3.9063;9.3750;7.5000;59.0964
1780;5;0.0000;0.0000;0.0000;0.0000
1780;4;0.0000;0.0000;0.0000;0.0000
1780;3;3.9063;9.3750;8.5000;59.0969
1780;2;0.0000;0.0000;0.0000;0.0000
1780;1;0.0000;0.0000;0.0000;0.0000
1780;0;3.1250;9.3750;9.0000;59.0912
1790;11;0.0000;0.0000;0.0000;0.0000
1790;10;0.0000;0.0000;0.0000;0.0000
1790;9;2.7344;10.9375;10.0000;59.4262
1790;8;0.0000;0.0000;0.0000;0.0000
1790;7;0.0000;0.0000;0.0000;0.0000
1790;6;3.9063;9.3750;7.5000;59.4300
1790;5;0.0000;0.0000;0.0000;0.0000
1790;4;0.0000;0.0000;0.0000;0.0000
1790;3;3.9063;9.3750;8.5000;59.4305
1790;2;0.0000;0.0000;0.0000;0.0000
1790;1;0.0000;0.0000;0.0000;0.0000
1790;0;3.1250;9.3750;9.0000;59.4248
1800;11;0.0000;0.0000;0.0000;0.0000
1800;10;0.0000;0.0000;0.0000;0.0000
1800;9;2.7344;10.9375;10.0000;59.7599
1800;8;0.0000;0.0000;0.0000;0.0000
1800;7;0.0000;0.0000;0.0000;0.0000
1800;6;3.9063;9.3750;7.5000;59.7637
1800;5;0.0000;0.0000;0.0000;0.0000
1800;4;0.0000;0.0000;0.0000;0.0000
1800;3;3.9063;9.3750;8.5000;59.7642
1800;2;0.0000;0.0000;0.0000;0.0000
1800;1;0.0000;0.0000;0.0000;0.0000
1800;0;3.1250;9.3750;9.0000;59.7585
1810;11;0.0000;0.0000;0.0000;0.0000
1810;10;0.0000;0.0000;0.0000;0.0000
1810;9;2.7344;10.9375;10.0000;60.0935
1810;8;0.0000;0.0000;0.0000;0.0000
1810;7;0.0000;0.0000;0.0000;0.0000
1810;6;3.9063;9.3750;7.5000;60.0974
1810;5;0.0000;0.0000;0.0000;0.0000
1810;4;0.0000;0.0000;0.0000;0.0000
1810;3;3.9063;9.3750;8.5000;60.0979
1810;2;0.0000;0.0000;0.0000;0.0000
1810;1;0.0000;0.0000;0.0000;0.0000
1810;0;3.1250;9.3750;9.0000;60.0921
1820;11;0.0000;0.0000;0.0000;0.0000
1820;10;0.0000;0.0000;0.0000;0.0000
1820;9;2.7344;10.9375;10.0000;60.4271
1820;8;0.0000;0.0000;0.0000;0.0000
1820;7;0.0000;0.0000;0.0000;0.0000
1820;6;3.9063;9.3750;7.5000;60.4310
1820;5;0.0000;0.0000;0.0000;0.0000
1820;4;0.0000;0.0000;0.0000;0.0000
1820;3;3.9063;9.3750;8.5000;60.4315
1820;2;0.0000;0.0000;0.0000;0.0000
1820;1;0.0000;0.0000;0.0000;0.0000
1820;0;3.1250;9.3750;9.0000;60.4257
1830;11;0.0000;0.0000;0.0000;0.0000
1830;10;0.0000;0.0000;0.0000;0.0000
1830;9;2.7344;10.9375;10.0000;60.7607
1830;8;0.0000;0.0000;0.0000;0.0000
1830;7;0.0000;0.0000;0.0000;0.0000
1830;6;3.9063;9.3750;7.5000;60.7647
1830;5;0.0000;0.0000;0.0000;0.0000
1830;4;0.0000;0.0000;0.0000;0.0000
1830;3;3.9063;9.3750;8.5000;60.7652
1830;2;0.0000;0.0000;0.0000;0.0000
1830;1;0.0000;0.0000;0.0000;0.0000
1830;0;3.1250;9.3750;9.0000;60.7593
1840;11;0.0000;0.0000;0.0000;0.0000
1840;10;0.0000;0.0000;0.0000;0.0000
1840;9;2.7344;10.9375;10.0000;61.0944
1840;8;0.0000;0.0000;0.0000;0.0000
1840;7;0.0000;0.0000;0.0000;0.0000
1840;6;3.9063;9.3750;7.5000;61.0983
1840;5;0.0000;0.0000;0.0000;0.0000
1840;4;0.0000;0.0000;0.0000;0.0000
1840;3;3.9063;9.3750;8.5000;61.0988
1840;2;0.0000;0.0000;0.0000;0.0000
1840;1;0.0000;0.0000;0.0000;0.0000
1840;0;3.1250;9.3750;9.0000;61.0929
1850;11;0.0000;0.0000;0.0000;0.0000
1850;10;0.0000;0.0000;0.0000;0.0000
1850;9;2.7344;10.9375;10.0000;61.4280
1850;8;0.0000;0.0000;0.0000;0.0000
1850;7;0.0000;0.0000;0.0000;0.0000
1850;6;3.9063;9.3750;7.5000;61.4320
1850;5;0.0000;0.0000;0.0000;0.0000
1850;4;0.0000;0.0000;0.0000;0.0000
1850;3;3.9063;9.3750;8.5000;61.4325
1850;2;0.0000;0.0000;0.0000;0.0000
1850;1;0.0000;0.0000;0.0000;0.0000
1850;0;3.1250;9.3750;9.0000;61.4266
1860;11;0.0000;0.0000;0.0000;0.0000
1860;10;0.0000;0.0000;0.0000;0.0000
1860;9;2.7344;10.9375;10.0000;61.7616
1860;8;0.0000;0.0000;0.0000;0.0000
1860;7;0.0000;0.0000;0.0000;0.0000
1860;6;3.9063;9.3750;7.5000;61.7656
1860;5;0.0000;0.0000;0.0000;0.0000
1860;4;0.0000;0.0000;0.0000;0.0000
1860;3;3.9063;9.3750;8.5000;61.7661
1860;2;0.0000;0.0000;0.0000;0.0000
1860;1;0.0000;0.0000;0.0000;0.0000
1860;0;3.1250;9.3750;9.0000;61.7602
1870;11;0.0000;0.0000;0.0000;0.0000
1870;10;0.0000;0.0000;0.0000;0.0000
1870;9;2.7344;10.9375;10.0000;62.0953
1870;8;0.0000;0.0000;0.0000;0.0000
1870;7;0.0000;0.0000;0.0000;0.0000
1870;6;3.9063;9.3750;7.5000;62.0993
1870;5;0.0000;0.0000;0.0000;0.0000
1870;4;0.0000;0.0000;0.0000;0.0000
1870;3;3.9063;9.3750;8.5000;62.0998
1870;2;0.0000;0.0000;0.0000;0.0000
1870;1;0.0000;0.0000;0.0000;0.0000
1870;0;3.1250;9.3750;9.0000;62.0938
1880;11;0.0000;0.0000;0.0000;0.0000
1880;10;0.0000;0.0000;0.0000;0.0000
1880;9;2.7344;10.9375;10.0000;62.4289
1880;8;0.0000;0.0000;0.0000;0.0000
1880;7;0.0000;0.0000;0.0000;0.0000
1880;6;3.9063;9.3750;7.5000;62.4329
1880;5;0.0000;0.0000;0.0000;0.0000
1880;4;0.0000;0.0000;0.0000;0.0000
1880;3;3.9063;9.3750;8.5000;62.4334
1880;2;0.0000;0.0000;0.0000;0.0000
1880;1;0.0000;0.0000;0.0000;0.0000
1880;0;3.1250;9.3750;9.0000;62.4274
1890;11;0.0000;0.0000;0.0000;0.0000
1890;10;0.0000;0.0000;0.0000;0.0000
1890;9;2.7344;10.9375;10.0000;62.7625
1890;8;0.0000;0.0000;0.0000;0.0000
1890;7;0.0000;0.0000;0.0000;0.0000
1890;6;3.9063;9.3750;7.5000;62.7666
1890;5;0.0000;0.0000;0.0000;0.0000
1890;4;0.0000;0.0000;0.0000;0.0000
1890;3;3.9063;9.3750;8.5000;62.7671
1890;2;0.0000;0.0000;0.0000;0.0000
1890;1;0.0000;0.0000;0.0000;0.0000
1890;0;3.1250;9.3750;9.0000;62.7611
1900;11;0.0000;0.0000;0.0000;0.0000
1900;10;0.0000;0.0000;0.0000;0.0000
1900;9;2.7344;10.9375;10.0000;63.0962
1900;8;0.0000;0.0000;0.0000;0.0000
1900;7;0.0000;0.0000;0.0000;0.0000
1900;6;3.9063;9.3750;7.5000;63.1002
1900;5;0.0000;0.0000;0.0000;0.0000
1900;4;0.0000;0.0000;0.0000;0.0000
1900;3;3.9063;9.3750;8.5000;63.1007
1900;2;0.0000;0.0000;0.0000;0.0000
1900;1;0.0000;0.0000;0.0000;0.0000
1900;0;3.1250;9.3750;9.0000;63.0947
1910;11;0.0000;0.0000;0.0000;0.0000
1910;10;0.0000;0.0000;0.0000;0.0000
1910;9;2.7344;10.9375;10.0000;63.4298
1910;8;0.0000;0.0000;0.0000;0.0000
1910;7;0.0000;0.0000;0.0000;0.0000
1910;6;3.9063;9.3750;7.5000;63.4339
1910;5;0.0000;0.0000;0.0000;0.0000
1910;4;0.0000;0.0000;0.0000;0.0000
1910;3;3.9063;9.3750;8.5000;63.4344
1910;2;0.0000;0.0000;0.0000;0.0000
1910;1;0.0000;0.0000;0.0000;0.0000
1910;0;3.1250;9.3750;9.0000;63.4283
1920;11;0.0000;0.0000;0.0000;0.0000
1920;10;0.0000;0.0000;0.0000;0.0000
1920;9;2.7344;10.9375;10.0000;63.7634
1920;8;0.0000;0.0000;0.0000;0.0000
1920;7;0.0000;0.0000;0.0000;0.0000
1920;6;3.9063;9.3750;7.5000;63.7675
1920;5;0.0000;0.0000;0.0000;0.0000
1920;4;0.0000;0.0000;0.0000;0.0000
1920;3;3.9063;9.3750;8.5000;63.7680
1920;2;0.0000;0.0000;0.0000;0.0000
1920;1;0.0000;0.0000;0.0000;0.0000
1920;0;3.1250;9.3750;9.0000;63.7619
1930;11;0.0000;0.0000;0.0000;0.0000
1930;10;0.0000;0.0000;0.0000;0.0000
1930;9;2.7344;10.9375;10.0000;64.0970
1930;8;0.0000;0.0000;0.0000;0.0000
1930;7;0.0000;0.0000;0.0000;0.0000
1930;6;3.9063;9.3750;7.5000;64.1012
1930;5;0.0000;0.0000;0.0000;0.0000
1930;4;0.0000;0.0000;0.0000;0.0000
1930;3;3.9063;9.3750;8.5000;64.1017
1930;2;0.0000;0.0000;0.0000;0.0000
1930;1;0.0000;0.0000;0.0000;0.0000
1930;0;3.1250;9.3750;9.0000;64.0955
1940;11;0.0000;0.0000;0.0000;0.0000
1940;10;0.0000;0.0000;0.0000;0.0000
1940;9;2.7344;10.9375;10.0000;64.4307
1940;8;0.0000;0.0000;0.0000;0.0000
1940;7;0.0000;0.0000;0.0000;0.0000
1940;6;3.9063;9.3750;7.5000;64.4348
1940;5;0.0000;0.0000;0.0000;0.0000
1940;4;0.0000;0.0000;0.0000;0.0000
1940;3;3.9063;9.3750;8.5000;64.4354
1940;2;0.0000;0.0000;0.0000;0.0000
1940;1;0.0000;0.0000;0.0000;0.0000
1940;0;3.1250;9.3750;9.0000;64.4292
1950;11;0.0000;0.0000;0.0000;0.0000
1950;10;0.0000;0.0000;0.0000;0.0000
1950;9;2.7344;10.9375;10.0000;64.7643
1950;8;0.0000;0.0000;0.0000;0.0000
1950;7;0.0000;0.0000;0.0000;0.0000
1950;6;3.9063;9.3750;7.5000;64.7685
1950;5;0.0000;0.0000;0.0000;0.0000
1950;4;0.0000;0.0000;0.0000;0.0000
1950;3;3.9063;9.3750;8.5000;64.7690
1950;2;0.0000;0.0000;0.0000;0.0000
1950;1;0.0000;0.0000;0.0000;0.0000
1950;0;3.1250;9.3750;9.0000;64.7628
1960;11;0.0000;0.0000;0.0000;0.0000
1960;10;0.0000;0.0000;0.0000;0.0000
1960;9;2.7344;10.9375;10.0000;65.0979
1960;8;0.0000;0.0000;0.0000;0.0000
1960;7;0.0000;0.0000;0.0000;0.0000
1960;6;3.9063;9.3750;7.5000;65.1021
1960;5;0.0000;0.0000;0.0000;0.0000
1960;4;0.0000;0.0000;0.0000;0.0000
1960;3;3.9063;9.3750;8.5000;65.1027
1960;2;0.0000;0.0000;0.0000;0.0000
1960;1;0.0000;0.0000;0.0000;0.0000
1960;0;3.1250;9.3750;9.0000;65.0964
1970;11;0.0000;0.0000;0.0000;0.0000
1970;10;0.0000;0.0000;0.0000;0.0000
1970;9;2.7344;10.9375;10.0000;65.4316
1970;8;0.0000;0.0000;0.0000;0.0000
1970;7;0.0000;0.0000;0.0000;0.0000
1970;6;3.9063;9.3750;7.5000;65.4358
1970;5;0.0000;0.0000;0.0000;0.0000
1970;4;0.0000;0.0000;0.0000;0.0000
1970;3;3.9063;9.3750;8.5000;65.4363
1970;2;0.0000;0.0000;0.0000;0.0000
1970;1;0.0000;0.0000;0.0000;0.0000
1970;0;3.1250;9.3750;9.0000;65.4300
1980;11;0.0000;0.0000;0.0000;0.0000
1980;10;0.0000;0.0000;0.0000;0.0000
1980;9;2.7344;10.9375;10.0000;65.7652
1980;8;0.0000;0.0000;0.0000;0.0000
1980;7;0.0000;0.0000;0.0000;0.0000
1980;6;3.9063;9.3750;7.5000;65.7694
1980;5;0.0000;0.0000;0.0000;0.0000
1980;4;0.0000;0.0000;0.0000;0.0000
1980;3;3.9063;9.3750;8.5000;65.7700
1980;2;0.0000;0.0000;0.0000;0.0000
1980;1;0.0000;0.0000;0.0000;0.0000
1980;0;3.1250;9.3750;9.0000;65.7637
1990;11;0.0000;0.0000;0.0000;0.0000
1990;10;0.0000;0.0000;0.0000;0.0000
1990;9;2.7344;10.9375;10.0000;66.0988
1990;8;0.0000;0.0000;0.0000;0.0000
1990;7;0.0000;0.0000;0.0000;0.0000
1990;6;3.9063;9.3750;7.5000;66.1031
1990;5;0.0000;0.0000;0.0000;0.0000
1990;4;0.0000;0.0000;0.0000;0.0000
1990;3;3.9063;9.3750;8.5000;66.1036
1990;2;0.0000;0.0000;0.0000;0.0000
1990;1;0.0000;0.0000;0.0000;0.0000
1990;0;3.1250;9.3750;9.0000;66.0973
2000;11;0.0000;0.0000;0.0000;0.0000
2000;10;0.0000;0.0000;0.0000;0.0000
2000;9;2.7344;10.9375;10.0000;66.4325
2000;8;0.0000;0.0000;0.0000;0.0000
2000;7;0.0000;0.0000;0.0000;0.0000
2000;6;3.9063;9.3750;7.5000;66.4367
2000;5;0.0000;0.0000;0.0000;0.0000
2000;4;0.0000;0.0000;0.0000;0.0000
2000;3;3.9063;9.3750;8.5000;66.4373
2000;2;0.0000;0.0000;0.0000;0.0000
2000;1;0.0000;0.0000;0.0000;0.0000
2000;0;3.1250;9.3750;9.0000;66.4309
2010;11;0.0000;0.0000;0.0000;0.0000
2010;10;0.0000;0.0000;0.0000;0.0000
2010;9;2.7344;10.9375;10.0000;66.7661
2010;8;0.0000;0.0000;0.0000;0.0000
2010;7;0.0000;0.0000;0.0000;0.0000
2010;6;3.9063;9.3750;7.5000;66.7704
2010;5;0.0000;0.0000;0.0000;0.0000
2010;4;0.0000;0.0000;0.0000;0.0000
2010;3;3.9063;9.3750;8.5000;66.7709
2010;2;0.0000;0.0000;0.0000;0.0000
2010;1;0.0000;0.0000;0.0000;0.0000
2010;0;3.1250;9.3750;9.0000;66.7645
2020;11;0.0000;0.0000;0.0000;0.0000
2020;10;0.0000;0.0000;0.0000;0.0000
2020;9;2.7344;10.9375;10.0000;67.0997
2020;8;0.0000;0.0000;0.0000;0.0000
2020;7;0.0000;0.0000;0.0000;0.0000
2020;6;3.9063;9.3750;7.5000;67.1040
2020;5;0.0000;0.0000;0.0000;0.0000
2020;4;0.0000;0.0000;0.0000;0.0000
2020;3;3.9063;9.3750;8.5000;67.1046
2020;2;0.0000;0.0000;0.0000;0.0000
2020;1;0.0000;0.0000;0.0000;0.0000
2020;0;3.1250;9.3750;9.0000;67.0981
2030;11;0.0000;0.0000;0.0000;0.0000
2030;10;0.0000;0.0000;0.0000;0.0000
2030;9;2.7344;10.9375;10.0000;67.4333
2030;8;0.0000;0.0000;0.0000;0.0000
2030;7;0.0000;0.0000;0.0000;0.0000
2030;6;3.9063;9.3750;7.5000;67.4377
2030;5;0.0000;0.0000;0.0000;0.0000
2030;4;0.0000;0.0000;0.0000;0.0000
2030;3;3.9063;9.3750;8.5000;67.4382
2030;2;0.0000;0.0000;0.0000;0.0000
2030;1;0.0000;0.0000;0.0000;0.0000
2030;0;3.1250;9.3750;9.0000;67.4318
2040;11;0.0000;0.0000;0.0000;0.0000
2040;10;0.0000;0.0000;0.0000;0.0000
2040;9;2.7344;10.9375;10.0000;67.7670
2040;8;0.0000;0.0000;0.0000;0.0000
2040;7;0.0000;0.0000;0.0000;0.0000
2040;6;3.9063;9.3750;7.5000;67.7713
2040;5;0.0000;0.0000;0.0000;0.0000
2040;4;0.0000;0.0000;0.0000;0.0000
2040;3;3.9063;9.3750;8.5000;67.7719
2040;2;0.0000;0.0000;0.0000;0.0000
2040;1;0.0000;0.0000;0.0000;0.0000
2040;0;3.1250;9.3750;9.0000;67.7654
2050;11;0.0000;0.0000;0.0000;0.0000
2050;10;0.0000;0.0000;0.0000;0.0000
2050;9;2.7344;10.9375;10.0000;68.1006
2050;8;0.0000;0.0000;0.0000;0.0000
2050;7;0.0000;0.0000;0.0000;0.0000
2050;6;3.9063;9.3750;7.5000;68.1050
2050;5;0.0000;0.0000;0.0000;0.0000
2050;4;0.0000;0.0000;0.0000;0.0000
2050;3;3.9063;9.3750;8.5000;68.1056
2050;2;0.0000;0.0000;0.0000;0.0000
2050;1;0.0000;0.0000;0.0000;0.0000
2050;0;3.1250;9.3750;9.0000;68.0990
2060;11;0.0000;0.0000;0.0000;0.0000
2060;10;0.0000;0.0000;0.0000;0.0000
2060;9;2.7344;10.9375;10.0000;68.4342
2060;8;0.0000;0.0000;0.0000;0.0000
2060;7;0.0000;0.0000;0.0000;0.0000
2060;6;3.9063;9.3750;7.5000;68.4386
2060;5;0.0000;0.0000;0.0000;0.0000
2060;4;0.0000;0.0000;0.0000;0.0000
2060;3;3.9063;9.3750;8.5000;68.4392
2060;2;0.0000;0.0000;0.0000;0.0000
2060;1;0.0000;0.0000;0.0000;0.0000
2060;0;3.1250;9.3750;9.0000;68.4326
2070;11;0.0000;0.0000;0.0000;0.0000
2070;10;0.0000;0.0000;0.0000;0.0000
2070;9;2.7344;10.9375;10.0000;68.7679
2070;8;0.0000;0.0000;0.0000;0.0000
2070;7;0.0000;0.0000;0.0000;0.0000
2070;6;3.9063;9.3750;7.5000;68.7723
2070;5;0.0000;0.0000;0.0000;0.0000
2070;4;0.0000;0.0000;0.0000;0.0000
2070;3;3.9063;9.3750;8.5000;68.7729
2070;2;0.0000;0.0000;0.0000;0.0000
2070;1;0.0000;0.0000;0.0000;0.0000
2070;0;3.1250;9.3750;9.0000;68.7663
2080;11;0.0000;0.0000;0.0000;0.0000
2080;10;0.0000;0.0000;0.0000;0.0000
2080;9;2.7344;10.9375;10.0000;69.1015
2080;8;0.0000;0.0000;0.0000;0.0000
2080;7;0.0000;0.0000;0.0000;0.0000
2080;6;3.9063;9.3750;7.5000;69.1059
2080;5;0.0000;0.0000;0.0000;0.0000
2080;4;0.0000;0.0000;0.0000;0.0000
2080;3;3.9063;9.3750;8.5000;69.1065
2080;2;0.0000;0.0000;0.0000;0.0000
2080;1;0.0000;0.0000;0.0000;0.0000
2080;0;3.1250;9.3750;9.0000;69.0999
2090;11;0.0000;0.0000;0.0000;0.0000
2090;10;0.0000;0.0000;0.0000;0.0000
2090;9;2.7344;10.9375;10.0000;69.4351
2090;8;0.0000;0.0000;0.0000;0.0000
2090;7;0.0000;0.0000;0.0000;0.0000
2090;6;3.9063;9.3750;7.5000;69.4396
2090;5;0.0000;0.0000;0.0000;0.0000
2090;4;0.0000;0.0000;0.0000;0.0000
2090;3;3.9063;9.3750;8.5000;69.4402
2090;2;0.0000;0.0000;0.0000;0.0000
2090;1;0.0000;0.0000;0.0000;0.0000
2090;0;3.1250;9.3750;9.0000;69.4335
2100;11;0.0000;0.0000;0.0000;0.0000
2100;10;0.0000;0.0000;0.0000;0.0000
2100;9;2.7344;10.9375;10.0000;69.7688
2100;8;0.0000;0.0000;0.0000;0.0000
2100;7;0.0000;0.0000;0.0000;0.0000
2100;6;3.9063;9.3750;7.5000;69.7732
2100;5;0.0000;0.0000;0.0000;0.0000
2100;4;0.0000;0.0000;0.0000;0.0000
2100;3;3.9063;9.3750;8.5000;69.7738
2100;2;0.0000;0.0000;0.0000;0.0000
2100;1;0.0000;0.0000;0.0000;0.0000
2100;0;3.1250;9.3750;9.0000;69.7671
