# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
21;app3;db1;40000000;3005570.2997;1000000.0000;0.1000;320.0000;2005250.1996
21;app3;db1;40000000;3005570.2997;1000000.0000;0.1000;320.0000;2005250.1996
105;app1;db1;100000000;3011430.3001;1000000.0000;0.1000;800.0000;2010630.2001
105;app1;db1;100000000;3011430.3001;1000000.0000;0.1000;800.0000;2010630.2001
105;app1;db1;100000000;3011430.3001;1000000.0000;0.1000;800.0000;2010630.2001
105;app1;db1;100000000;3011430.3001;1000000.0000;0.1000;800.0000;2010630.2001
36;web1;db1;100000000;3008200.2998;1000000.0000;0.1000;800.0000;2007400.1997
36;web1;db1;100000000;3008200.2998;1000000.0000;0.1000;800.0000;2007400.1997
36;web1;db1;100000000;3008200.2998;1000000.0000;0.1000;800.0000;2007400.1997
36;web1;db1;100000000;3008200.2998;1000000.0000;0.1000;800.0000;2007400.1997
231;app0;db1;100000000;3008080.2998;1000000.0000;0.1000;800.0000;2007280.1997
231;app0;db1;100000000;3008080.2998;1000000.0000;0.1000;800.0000;2007280.1997
231;app0;db1;100000000;3008080.2998;1000000.0000;0.1000;800.0000;2007280.1997
231;app0;db1;100000000;3008080.2998;1000000.0000;0.1000;800.0000;2007280.1997
24;app0;db1;150000000;3009530.2998;1000000.0000;0.1000;1200.0000;2008330.1997
24;app0;db1;150000000;3009530.2998;1000000.0000;0.1000;1200.0000;2008330.1997
24;app0;db1;150000000;3009530.2998;1000000.0000;0.1000;1200.0000;2008330.1997
24;app0;db1;150000000;3009530.2998;1000000.0000;0.1000;1200.0000;2008330.1997
355;svc4;db1;150000000;3012320.3001;1000000.0000;0.1000;1200.0000;2011120.2000
355;svc4;db1;150000000;3012320.3001;1000000.0000;0.1000;1200.0000;2011120.2000
355;svc4;db1;150000000;3012320.3001;1000000.0000;0.1000;1200.0000;2011120.2000
355;svc4;db1;150000000;3012320.3001;1000000.0000;0.1000;1200.0000;2011120.2000
209;app1;db1;200000000;3014250.3001;1000000.0000;0.1000;1600.0000;2012650.2001
209;app1;db1;200000000;3014250.3001;1000000.0000;0.1000;1600.0000;2012650.2001
209;app1;db1;200000000;3014250.3001;1000000.0000;0.1000;1600.0000;2012650.2001
209;app1;db1;200000000;3014250.3001;1000000.0000;0.1000;1600.0000;2012650.2001
410;app0;db1;200000000;3010080.2997;1000000.0000;0.1000;1600.0000;2008480.1997
410;app0;db1;200000000;3010080.2997;1000000.0000;0.1000;1600.0000;2008480.1997
410;app0;db1;200000000;3010080.2997;1000000.0000;0.1000;1600.0000;2008480.1997
410;app0;db1;200000000;3010080.2997;1000000.0000;0.1000;1600.0000;2008480.1997
212;app0;db1;300000000;3013320.2998;1000000.0000;0.1000;2400.0000;2010920.1998
212;app0;db1;300000000;3013320.2998;1000000.0000;0.1000;2400.0000;2010920.1998
212;app0;db1;300000000;3013320.2998;1000000.0000;0.1000;2400.0000;2010920.1998
212;app0;db1;300000000;3013320.2998;1000000.0000;0.1000;2400.0000;2010920.1998
51;web1;db1;300000000;3012560.2997;1000000.0000;0.1000;2400.0000;2010160.1997
51;web1;db1;300000000;3012560.2997;1000000.0000;0.1000;2400.0000;2010160.1997
51;web1;db1;300000000;3012560.2997;1000000.0000;0.1000;2400.0000;2010160.1997
51;web1;db1;300000000;3012560.2997;1000000.0000;0.1000;2400.0000;2010160.1997
370;app1;db1;400000000;3017860.3000;1000000.0000;0.1000;3200.0000;2014660.2000
370;app1;db1;400000000;3017860.3000;1000000.0000;0.1000;3200.0000;2014660.2000
370;app1;db1;400000000;3017860.3000;1000000.0000;0.1000;3200.0000;2014660.2000
370;app1;db1;400000000;3017860.3000;1000000.0000;0.1000;3200.0000;2014660.2000
457;web2;db1;400000000;3017840.3000;1000000.0000;0.1000;3200.0000;2014640.2000
457;web2;db1;400000000;3017840.3000;1000000.0000;0.1000;3200.0000;2014640.2000
457;web2;db1;400000000;3017840.3000;1000000.0000;0.1000;3200.0000;2014640.2000
457;web2;db1;400000000;3017840.3000;1000000.0000;0.1000;3200.0000;2014640.2000
496;web0;db0;400000000;3209070.0000;1600000.0000;0.0000;0.0000;1609070.0000
496;web0;db0;400000000;3209070.0000;1600000.0000;0.0000;0.0000;1609070.0000
496;web0;db0;400000000;3209070.0000;1600000.0000;0.0000;0.0000;1609070.0000
496;web0;db0;400000000;3209070.0000;1600000.0000;0.0000;0.0000;1609070.0000
84;app4;db0;400000000;3208689.9999;1600000.0000;0.0000;0.0000;1608689.9999
84;app4;db0;400000000;3208689.9999;1600000.0000;0.0000;0.0000;1608689.9999
84;app4;db0;400000000;3208689.9999;1600000.0000;0.0000;0.0000;1608689.9999
84;app4;db0;400000000;3208689.9999;1600000.0000;0.0000;0.0000;1608689.9999
284;app4;db0;10000000;3207639.9998;1600000.0000;0.0000;0.0000;1607639.9998
284;app4;db0;10000000;3207639.9998;1600000.0000;0.0000;0.0000;1607639.9998
284;app4;db0;10000000;3207639.9998;1600000.0000;0.0000;0.0000;1607639.9998
284;app4;db0;10000000;3207639.9998;1600000.0000;0.0000;0.0000;1607639.9998
179;web3;db0;100000000;3207009.9998;1600000.0000;0.0000;0.0000;1607009.9998
179;web3;db0;100000000;3207009.9998;1600000.0000;0.0000;0.0000;1607009.9998
179;web3;db0;100000000;3207009.9998;1600000.0000;0.0000;0.0000;1607009.9998
179;web3;db0;100000000;3207009.9998;1600000.0000;0.0000;0.0000;1607009.9998
168;app2;db0;20000000;3206859.9997;1600000.0000;0.0000;0.0000;1606859.9997
168;app2;db0;20000000;3206859.9997;1600000.0000;0.0000;0.0000;1606859.9997
168;app2;db0;20000000;3206859.9997;1600000.0000;0.0000;0.0000;1606859.9997
168;app2;db0;20000000;3206859.9997;1600000.0000;0.0000;0.0000;1606859.9997
225;web3;db0;40000000;3205569.9996;1600000.0000;0.0000;0.0000;1605569.9996
225;web3;db0;40000000;3205569.9996;1600000.0000;0.0000;0.0000;1605569.9996
225;web3;db0;40000000;3205569.9996;1600000.0000;0.0000;0.0000;1605569.9996
225;web3;db0;40000000;3205569.9996;1600000.0000;0.0000;0.0000;1605569.9996
198;web0;db0;10000000;3204699.9995;1600000.0000;0.0000;0.0000;1604699.9995
198;web0;db0;10000000;3204699.9995;1600000.0000;0.0000;0.0000;1604699.9995
198;web0;db0;10000000;3204699.9995;1600000.0000;0.0000;0.0000;1604699.9995
198;web0;db0;10000000;3204699.9995;1600000.0000;0.0000;0.0000;1604699.9995
33;app3;db1;10000000;3208610.2000;1600000.0000;0.1000;80.0000;1608530.0999
33;app3;db1;10000000;3208610.2000;1600000.0000;0.1000;80.0000;1608530.0999
422;app1;db1;10000000;3206340.1998;1600000.0000;0.1000;80.0000;1606260.0997
422;app1;db1;10000000;3206340.1998;1600000.0000;0.1000;80.0000;1606260.0997
330;app3;db1;10000000;3206160.1997;1600000.0000;0.1000;80.0000;1606080.0997
330;app3;db1;10000000;3206160.1997;1600000.0000;0.1000;80.0000;1606080.0997
195;app0;db1;20000000;3205530.1997;1600000.0000;0.1000;160.0000;1605370.0996
195;app0;db1;20000000;3205530.1997;1600000.0000;0.1000;160.0000;1605370.0996
44;web1;db1;40000000;3209240.2000;1600000.0000;0.1000;320.0000;1608920.1000
44;web1;db1;40000000;3209240.2000;1600000.0000;0.1000;320.0000;1608920.1000
255;web2;db1;40000000;3208800.2000;1600000.0000;0.1000;320.0000;1608480.0999
255;web2;db1;40000000;3208800.2000;1600000.0000;0.1000;320.0000;1608480.0999
109;app3;db1;40000000;3205690.1997;1600000.0000;0.1000;320.0000;1605370.0996
109;app3;db1;40000000;3205690.1997;1600000.0000;0.1000;320.0000;1605370.0996
389;app0;db1;150000000;3208050.1997;1600000.0000;0.1000;1200.0000;1606850.0997
389;app0;db1;150000000;3208050.1997;1600000.0000;0.1000;1200.0000;1606850.0997
416;web2;db1;150000000;3207670.1997;1600000.0000;0.1000;1200.0000;1606470.0996
416;web2;db1;150000000;3207670.1997;1600000.0000;0.1000;1200.0000;1606470.0996
117;app3;db1;200000000;3208000.1996;1600000.0000;0.1000;1600.0000;1606400.0996
117;app3;db1;200000000;3208000.1996;1600000.0000;0.1000;1600.0000;1606400.0996
102;app0;db1;300000000;3211110.1998;1600000.0000;0.1000;2400.0000;1608710.0997
102;app0;db1;300000000;3211110.1998;1600000.0000;0.1000;2400.0000;1608710.0997
449;app3;db1;300000000;3209840.1997;1600000.0000;0.1000;2400.0000;1607440.0996
449;app3;db1;300000000;3209840.1997;1600000.0000;0.1000;2400.0000;1607440.0996
33;app3;db1;10000000;4808690.3000;1600000.0000;0.1000;80.0000;3208610.2000
33;app3;db1;10000000;4808690.3000;1600000.0000;0.1000;80.0000;3208610.2000
33;app3;db1;10000000;4808690.3000;1600000.0000;0.1000;80.0000;3208610.2000
33;app3;db1;10000000;4808690.3000;1600000.0000;0.1000;80.0000;3208610.2000
422;app1;db1;10000000;4806420.2998;1600000.0000;0.1000;80.0000;3206340.1998
422;app1;db1;10000000;4806420.2998;1600000.0000;0.1000;80.0000;3206340.1998
422;app1;db1;10000000;4806420.2998;1600000.0000;0.1000;80.0000;3206340.1998
422;app1;db1;10000000;4806420.2998;1600000.0000;0.1000;80.0000;3206340.1998
330;app3;db1;10000000;4806240.2998;1600000.0000;0.1000;80.0000;3206160.1997
330;app3;db1;10000000;4806240.2998;1600000.0000;0.1000;80.0000;3206160.1997
330;app3;db1;10000000;4806240.2998;1600000.0000;0.1000;80.0000;3206160.1997
330;app3;db1;10000000;4806240.2998;1600000.0000;0.1000;80.0000;3206160.1997
195;app0;db1;20000000;4805690.2997;1600000.0000;0.1000;160.0000;3205530.1997
195;app0;db1;20000000;4805690.2997;1600000.0000;0.1000;160.0000;3205530.1997
195;app0;db1;20000000;4805690.2997;1600000.0000;0.1000;160.0000;3205530.1997
195;app0;db1;20000000;4805690.2997;1600000.0000;0.1000;160.0000;3205530.1997
44;web1;db1;40000000;4809560.3001;1600000.0000;0.1000;320.0000;3209240.2000
44;web1;db1;40000000;4809560.3001;1600000.0000;0.1000;320.0000;3209240.2000
44;web1;db1;40000000;4809560.3001;1600000.0000;0.1000;320.0000;3209240.2000
44;web1;db1;40000000;4809560.3001;1600000.0000;0.1000;320.0000;3209240.2000
255;web2;db1;40000000;4809120.3000;1600000.0000;0.1000;320.0000;3208800.2000
255;web2;db1;40000000;4809120.3000;1600000.0000;0.1000;320.0000;3208800.2000
255;web2;db1;40000000;4809120.3000;1600000.0000;0.1000;320.0000;3208800.2000
255;web2;db1;40000000;4809120.3000;1600000.0000;0.1000;320.0000;3208800.2000
109;app3;db1;40000000;4806010.2997;1600000.0000;0.1000;320.0000;3205690.1997
109;app3;db1;40000000;4806010.2997;1600000.0000;0.1000;320.0000;3205690.1997
109;app3;db1;40000000;4806010.2997;1600000.0000;0.1000;320.0000;3205690.1997
109;app3;db1;40000000;4806010.2997;1600000.0000;0.1000;320.0000;3205690.1997
389;app0;db1;150000000;4809250.2998;1600000.0000;0.1000;1200.0000;3208050.1997
389;app0;db1;150000000;4809250.2998;1600000.0000;0.1000;1200.0000;3208050.1997
389;app0;db1;150000000;4809250.2998;1600000.0000;0.1000;1200.0000;3208050.1997
389;app0;db1;150000000;4809250.2998;1600000.0000;0.1000;1200.0000;3208050.1997
416;web2;db1;150000000;4808870.2997;1600000.0000;0.1000;1200.0000;3207670.1997
416;web2;db1;150000000;4808870.2997;1600000.0000;0.1000;1200.0000;3207670.1997
416;web2;db1;150000000;4808870.2997;1600000.0000;0.1000;1200.0000;3207670.1997
416;web2;db1;150000000;4808870.2997;1600000.0000;0.1000;1200.0000;3207670.1997
117;app3;db1;200000000;4809600.2997;1600000.0000;0.1000;1600.0000;3208000.1996
117;app3;db1;200000000;4809600.2997;1600000.0000;0.1000;1600.0000;3208000.1996
117;app3;db1;200000000;4809600.2997;1600000.0000;0.1000;1600.0000;3208000.1996
117;app3;db1;200000000;4809600.2997;1600000.0000;0.1000;1600.0000;3208000.1996
102;app0;db1;300000000;4813510.2998;1600000.0000;0.1000;2400.0000;3211110.1998
102;app0;db1;300000000;4813510.2998;1600000.0000;0.1000;2400.0000;3211110.1998
102;app0;db1;300000000;4813510.2998;1600000.0000;0.1000;2400.0000;3211110.1998
102;app0;db1;300000000;4813510.2998;1600000.0000;0.1000;2400.0000;3211110.1998
449;app3;db1;300000000;4812240.2997;1600000.0000;0.1000;2400.0000;3209840.1997
449;app3;db1;300000000;4812240.2997;1600000.0000;0.1000;2400.0000;3209840.1997
449;app3;db1;300000000;4812240.2997;1600000.0000;0.1000;2400.0000;3209840.1997
449;app3;db1;300000000;4812240.2997;1600000.0000;0.1000;2400.0000;3209840.1997
